time,latitude,longitude,mph,Transport
2021-04-03T23:12:51.000Z,33.06451790034771,-117.29196715168655,34.773990234375,Driving
2021-04-03T23:12:53.000Z,33.06477002799511,-117.2920473664999,32.36659375,Driving
2021-04-03T23:12:55.000Z,33.065027855336666,-117.29212238453327,32.9433203125,Driving
2021-04-03T23:12:57.000Z,33.065289370715625,-117.29219933040442,33.419556640625004,Driving
2021-04-03T23:12:59.000Z,33.06556069292128,-117.29228708893059,34.852634765625,Driving
2021-04-03T23:13:01.000Z,33.06581676006317,-117.29236654937269,32.816615234375,Driving
2021-04-03T23:13:03.000Z,33.066048519685864,-117.29242497123778,29.395578125,Driving
2021-04-03T23:13:05.000Z,33.06625312194228,-117.2924794536084,26.005125,Driving
2021-04-03T23:13:07.000Z,33.066441463306546,-117.29252354241908,23.789970703125,Driving
2021-04-03T23:13:10.000Z,33.06669283658266,-117.29259428568184,21.370923177083334,Driving
2021-04-03T23:13:13.000Z,33.066898277029395,-117.29265245608984,17.470736979166666,Driving
2021-04-03T23:13:16.000Z,33.06707832030952,-117.2927174996585,15.554140625,Walking
2021-04-03T23:13:19.000Z,33.067297004163265,-117.29278447106479,18.679532552083334,Driving
2021-04-03T23:13:22.000Z,33.067525494843714,-117.2928573936224,19.541709635416673,Driving
2021-04-03T23:13:24.000Z,33.06770687922835,-117.2929123789072,23.23508984375,Driving
2021-04-03T23:13:25.000Z,33.067904692143195,-117.29297616519034,50.82184375,Driving
2021-04-03T23:13:28.000Z,33.06812647730112,-117.29304816573858,19.020325520833328,Driving
2021-04-03T23:13:30.000Z,33.068373240530484,-117.29312754236162,31.724330078125,Driving
2021-04-03T23:13:32.000Z,33.06862184777856,-117.29320214129984,31.79860546875,Driving
2021-04-03T23:13:33.000Z,33.06888897903264,-117.29328436776994,68.473171875,Driving
2021-04-03T23:13:36.000Z,33.06918636895716,-117.29337480850519,25.39053255208333,Driving
2021-04-03T23:13:38.000Z,33.06952591985464,-117.29347656480968,43.442365234375,Driving
2021-04-03T23:13:40.000Z,33.06986882351339,-117.29357874020936,43.84432617187501,Driving
2021-04-03T23:13:42.000Z,33.070199489593506,-117.29367840103805,42.30201953125,Driving
2021-04-03T23:13:44.000Z,33.07050174102187,-117.29377043433487,38.7105859375,Driving
2021-04-03T23:13:46.000Z,33.07076677680016,-117.29385182261468,33.970068359375,Driving
2021-04-03T23:13:48.000Z,33.071008091792464,-117.29393010959028,31.016529296875003,Driving
2021-04-03T23:13:50.000Z,33.071259716525674,-117.29400470852852,32.178720703125,Driving
2021-04-03T23:13:52.000Z,33.07147923856974,-117.29406866244972,28.04114453125,Driving
2021-04-03T23:13:54.000Z,33.07167688384652,-117.29413026943804,25.345384765625006,Driving
2021-04-03T23:13:56.000Z,33.071858687326305,-117.29418005794287,23.13023046875,Driving
2021-04-03T23:13:59.000Z,33.072118442505605,-117.2942493762821,22.02629427083333,Driving
2021-04-03T23:14:02.000Z,33.072349866852164,-117.29431668296455,19.69317317708333,Driving
2021-04-03T23:14:05.000Z,33.072530832141645,-117.29436177760364,15.286166666666665,Walking
2021-04-03T23:14:08.000Z,33.072703750804074,-117.29441206902266,14.726916666666664,Walking
2021-04-03T23:14:12.000Z,33.07293760590255,-117.29446755722164,14.7698798828125,Walking
2021-04-03T23:14:15.000Z,33.073135586455464,-117.29452170431614,16.815365885416668,Walking
2021-04-03T23:14:18.000Z,33.073354354128234,-117.29458800517023,18.670794270833333,Walking
2021-04-03T23:14:21.000Z,33.07358535937965,-117.29465078562498,19.588313802083334,Walking
2021-04-03T23:14:24.000Z,33.073849892243736,-117.29472890496254,22.54185286458333,Driving
2021-04-03T23:14:26.000Z,33.074031192809336,-117.2947848122567,23.230720703125,Driving
2021-04-03T23:14:28.000Z,33.07421433739364,-117.29483962990344,23.44480859375,Driving
2021-04-03T23:14:30.000Z,33.074391447007656,-117.29489042423666,22.592826171875,Walking
2021-04-03T23:14:32.000Z,33.074574926868074,-117.29494138620794,23.3661640625,Walking
2021-04-03T23:14:34.000Z,33.07477525435388,-117.29499989189208,25.6031640625,Driving
2021-04-03T23:14:36.000Z,33.074998715892434,-117.29505965486167,28.421259765625006,Driving
2021-04-03T23:14:38.000Z,33.075239192694426,-117.29512989521028,30.701951171875,Driving
2021-04-03T23:14:40.000Z,33.07550271973014,-117.29520893655716,33.7122890625,Driving
2021-04-03T23:14:42.000Z,33.07578871026635,-117.2952991258353,36.705150390625,Driving
2021-04-03T23:14:44.000Z,33.076096996665,-117.29539543390274,39.553830078125,Driving
2021-04-03T23:14:46.000Z,33.076408049091704,-117.29549400508404,39.929576171875,Driving
2021-04-03T23:14:48.000Z,33.076704517006874,-117.29558394290508,37.95035546875,Driving
2021-04-03T23:14:50.000Z,33.076996626332395,-117.295673629269,37.42605859375,Driving
2021-04-03T23:14:52.000Z,33.07728236541152,-117.29576784186064,36.7881640625,Driving
2021-04-03T23:14:54.000Z,33.07756089605391,-117.29586004279554,35.857537109375,Driving
2021-04-03T23:14:56.000Z,33.077824171632535,-117.29594428092241,33.834625,Driving
2021-04-03T23:14:58.000Z,33.07808618992567,-117.29602717794478,33.63364453125,Driving
2021-04-03T23:15:00.000Z,33.07833362370729,-117.29610714130104,31.79860546875,Driving
2021-04-03T23:15:02.000Z,33.07857292704284,-117.2961799800396,30.6364140625,Driving
2021-04-03T23:15:04.000Z,33.07881365530193,-117.2962608654052,31.038375,Driving
2021-04-03T23:15:06.000Z,33.07906184345484,-117.29633940383793,31.855404296875,Driving
2021-04-03T23:15:08.000Z,33.07931371964514,-117.29641366750002,32.200566406250005,Driving
2021-04-03T23:15:10.000Z,33.07957213371992,-117.2964870929718,32.973904296875,Driving
2021-04-03T23:15:12.000Z,33.07983641512692,-117.29656244628131,33.68607421875,Driving
2021-04-03T23:15:14.000Z,33.08010622859001,-117.29664685204624,34.6210703125,Driving
2021-04-03T23:15:16.000Z,33.08038945309818,-117.29673285037279,36.27260546875,Driving
2021-04-03T23:15:18.000Z,33.08067502453923,-117.29682211764157,36.630875,Driving
2021-04-03T23:15:20.000Z,33.08095129206777,-117.29690585285424,35.3550859375,Driving
2021-04-03T23:15:22.000Z,33.081210125237696,-117.29698003269732,33.030703125,Driving
2021-04-03T23:15:23.000Z,33.081337278708816,-117.2970166616142,32.48019140625,Driving
2021-04-03T23:15:24.000Z,33.08159460313618,-117.2970933560282,65.8342109375,Driving
2021-04-03T23:15:24.000Z,33.08159460313618,-117.2970933560282,0.0,Driving
2021-04-03T23:15:27.000Z,33.081846814602606,-117.29716485366224,21.42335286458333,Driving
2021-04-03T23:15:28.000Z,33.0820893868804,-117.29723568074404,61.96315234375,Driving
2021-04-03T23:15:31.000Z,33.082326175644994,-117.2973074298352,20.205819010416672,Driving
2021-04-03T23:15:33.000Z,33.082565059885376,-117.29738135822114,30.62767578125,Driving
2021-04-03T23:15:35.000Z,33.08281266130507,-117.29745671153069,31.698115234375006,Driving
2021-04-03T23:15:37.000Z,33.083064118400216,-117.29753675870596,32.28794921875,Driving
2021-04-03T23:15:39.000Z,33.083310965448625,-117.2976219188422,31.90346484375,Driving
2021-04-03T23:15:41.000Z,33.08355831541121,-117.29771831072868,32.279210937500004,Driving
2021-04-03T23:15:43.000Z,33.083789320662625,-117.29781151749194,30.27814453125,Driving
2021-04-03T23:15:45.000Z,33.08397221378982,-117.29790036566557,24.506509765625,Driving
2021-04-03T23:15:48.000Z,33.08418720960617,-117.2980398405343,20.0805703125,Driving
2021-04-03T23:15:50.000Z,33.08437881991267,-117.29814344085753,26.08376953125,Driving
2021-04-03T23:15:52.000Z,33.084587613120675,-117.29825827293098,28.543595703125,Driving
2021-04-03T23:15:54.000Z,33.08480344712734,-117.29837494902313,29.417423828125006,Driving
2021-04-03T23:15:56.000Z,33.08501307852566,-117.29849497787654,28.866912109375,Driving
2021-04-03T23:15:58.000Z,33.08518792502582,-117.298607127741,24.663798828125,Driving
2021-04-03T23:16:00.000Z,33.085350450128324,-117.29870670475066,22.671470703125,Driving
2021-04-03T23:16:02.000Z,33.08551607653499,-117.29881156235932,23.28751953125,Driving
2021-04-03T23:16:04.000Z,33.085702154785395,-117.29893846437336,26.621173828125,Driving
2021-04-03T23:16:06.000Z,33.085916815325625,-117.29908833280207,30.8810859375,Driving
2021-04-03T23:16:08.000Z,33.086142288520925,-117.29924473911524,32.379701171875,Driving
2021-04-03T23:16:10.000Z,33.08636507950723,-117.29939620010558,31.855404296875,Driving
2021-04-03T23:16:12.000Z,33.08655945584178,-117.29952989146112,27.8401640625,Driving
2021-04-03T23:16:15.000Z,33.08675064705312,-117.29967079125343,18.55137109375,Driving
2021-04-03T23:16:19.000Z,33.086921386420734,-117.29979844763876,12.4935576171875,Walking
2021-04-03T23:16:27.000Z,33.087094388902194,-117.29991076514123,6.101504882812502,Walking
2021-04-03T23:16:32.000Z,33.08727946132421,-117.30002911761405,10.42476953125,Walking
2021-04-03T23:16:36.000Z,33.087485739961274,-117.30015685781835,14.415979492187502,Walking
2021-04-03T23:16:40.000Z,33.08767843991518,-117.30027780868113,13.522490234375,Walking
2021-04-03T23:16:43.000Z,33.08787206187844,-117.30039230547844,17.875610677083333,Walking
2021-04-03T23:16:46.000Z,33.088125949725516,-117.30054577812551,23.55549348958333,Driving
2021-04-03T23:16:48.000Z,33.088320661336176,-117.30066220276058,27.023134765625,Driving
2021-04-03T23:16:50.000Z,33.08852216228843,-117.30079187080263,28.44310546875,Driving
2021-04-03T23:16:52.000Z,33.088731542229645,-117.30092405341566,29.395578125,Driving
2021-04-03T23:16:54.000Z,33.088917452842004,-117.30105053633451,26.586220703125,Driving
2021-04-03T23:16:56.000Z,33.089124066755176,-117.30119671672584,29.793169921875,Driving
2021-04-03T23:16:58.000Z,33.08934082277119,-117.30135052464901,31.287416015625,Driving
2021-04-03T23:17:00.000Z,33.08954743668437,-117.30149335227907,29.64898828125,Driving
2021-04-03T23:17:02.000Z,33.08973535895348,-117.30162662453951,27.136732421875006,Driving
2021-04-03T23:17:03.000Z,33.089927472174175,-117.30175972916186,55.16476953125,Driving
2021-04-03T23:17:06.000Z,33.090125201269984,-117.30189476162195,18.833908854166673,Driving
2021-04-03T23:17:08.000Z,33.090346232056625,-117.30204588733612,31.62383984375,Driving
2021-04-03T23:17:10.000Z,33.090591402724385,-117.30220874771477,34.852634765625,Driving
2021-04-03T23:17:12.000Z,33.09085384011269,-117.3023896291852,37.6270390625,Driving
2021-04-03T23:17:14.000Z,33.091140668839216,-117.3025851789862,41.02623046875,Driving
2021-04-03T23:17:16.000Z,33.0914506316185,-117.30279380455612,44.18075,Driving
2021-04-03T23:17:17.000Z,33.091608798131354,-117.30290008708836,45.0720546875,Driving
2021-04-03T23:17:19.000Z,33.09191239066422,-117.3031097184867,43.5690703125,Driving
2021-04-03T23:17:21.000Z,33.092213049530976,-117.30330945923923,42.71271875,Driving
2021-04-03T23:17:22.000Z,33.09237532317639,-117.3034034203738,44.80990625,Driving
2021-04-03T23:17:23.000Z,33.09267514385283,-117.30358195491137,83.11853125,Driving
2021-04-03T23:17:26.000Z,33.092940263450146,-117.30372947640717,24.19921354166667,Driving
2021-04-03T23:17:28.000Z,33.093138076364994,-117.30384221300484,27.20226953125,Driving
2021-04-03T23:17:30.000Z,33.09333186596632,-117.30394992046058,26.529421875,Driving
2021-04-03T23:17:32.000Z,33.093543509021394,-117.3040691111237,29.00235546875,Driving
2021-04-03T23:17:34.000Z,33.093743585050106,-117.30419207364321,27.927546875,Driving
2021-04-03T23:17:36.000Z,33.093931172043085,-117.30430338531731,25.996386718750006,Driving
2021-04-03T23:17:38.000Z,33.09412982314825,-117.30441092513502,27.088671875000006,Driving
2021-04-03T23:17:40.000Z,33.09436786919832,-117.3045382462442,32.3840703125,Driving
2021-04-03T23:17:42.000Z,33.09462276287377,-117.30469121597707,35.43373046875,Driving
2021-04-03T23:17:44.000Z,33.09487329795957,-117.30485332198441,35.3900390625,Driving
2021-04-03T23:17:46.000Z,33.095135232433684,-117.30502380989492,37.04157421875,Driving
2021-04-03T23:17:48.000Z,33.095415523275726,-117.3052005842328,39.34848046875,Driving
2021-04-03T23:17:50.000Z,33.095706962049015,-117.30539076961577,41.2621640625,Driving
2021-04-03T23:17:52.000Z,33.09600804001093,-117.30558916926384,42.70398046875,Driving
2021-04-03T23:17:54.000Z,33.096317080780864,-117.30579025112092,43.70014453125,Driving
2021-04-03T23:17:55.000Z,33.096476420760155,-117.30589334852993,45.054578125,Driving
2021-04-03T23:17:56.000Z,33.096638526767485,-117.3059982061386,45.7711171875,Driving
2021-04-03T23:17:57.000Z,33.09679987840355,-117.30610348284245,45.64878125,Driving
2021-04-03T23:17:58.000Z,33.096960056573145,-117.30620817281306,45.3516796875,Driving
2021-04-03T23:18:00.000Z,33.097275802865624,-117.30641118250787,44.5477578125,Driving
2021-04-03T23:18:01.000Z,33.09743790887296,-117.30651570484044,45.7711171875,Driving
2021-04-03T23:18:02.000Z,33.09760454110801,-117.30662349611521,47.0643828125,Driving
2021-04-03T23:18:03.000Z,33.097946187481284,-117.30684595182537,96.6628671875,Driving
2021-04-03T23:18:05.000Z,33.098120195791125,-117.30695717968048,24.49340234375,Driving
2021-04-03T23:18:06.000Z,33.09829395264387,-117.30706916190685,49.0567109375,Driving
2021-04-03T23:18:07.000Z,33.098462596535676,-117.30718198232351,48.00811718750001,Driving
2021-04-03T23:18:08.000Z,33.09862461872399,-117.30729253962635,46.40027343750001,Driving
2021-04-03T23:18:09.000Z,33.09893223457039,-117.30749697424473,87.417765625,Driving
2021-04-03T23:18:12.000Z,33.099222667515285,-117.3076900932938,27.53141145833333,Driving
2021-04-03T23:18:14.000Z,33.099507233127945,-117.30788036249578,40.50193359375,Driving
2021-04-03T23:18:16.000Z,33.099796492606394,-117.30807440355422,41.1922578125,Driving
2021-04-03T23:18:18.000Z,33.10009161941707,-117.30826785787941,41.8214140625,Driving
2021-04-03T23:18:20.000Z,33.100391691550605,-117.30846248567104,42.398140625,Driving
2021-04-03T23:18:22.000Z,33.100689249113195,-117.3086613882333,42.37192578125,Driving
2021-04-03T23:18:24.000Z,33.1009759940207,-117.30885970406234,41.14856640625001,Driving
2021-04-03T23:18:26.000Z,33.10124421492219,-117.30904192663729,38.3261015625,Driving
2021-04-03T23:18:28.000Z,33.101492151618004,-117.30919933877884,34.883218750000005,Driving
2021-04-03T23:18:30.000Z,33.1017289403826,-117.30934602208436,33.1180859375,Driving
2021-04-03T23:18:32.000Z,33.101940164342516,-117.3094782885164,29.61403515625,Driving
2021-04-03T23:18:34.000Z,33.10210570693016,-117.30957719497385,22.97294140625,Driving
2021-04-03T23:18:37.000Z,33.1023280788213,-117.30971247889102,20.657296875,Driving
2021-04-03T23:18:40.000Z,33.102546762675054,-117.30984658934177,20.34271875,Driving
2021-04-03T23:18:43.000Z,33.10278774239123,-117.30999243445694,22.34669791666667,Driving
2021-04-03T23:18:46.000Z,33.10300952754915,-117.31012746691704,20.61069270833333,Driving
2021-04-03T23:18:52.000Z,33.10318261384964,-117.31023928150536,8.141165364583333,Walking
2021-04-03T23:19:02.000Z,33.10334589332342,-117.31035729870199,4.7431390625,Walking
2021-04-03T23:19:14.000Z,33.10351998545229,-117.31051831506191,4.586141276041666,Walking
2021-04-03T23:19:18.000Z,33.103730706498034,-117.31059827841818,13.330248046875,Walking
2021-04-03T23:19:26.000Z,33.103886023163795,-117.31071269139649,5.67114453125,Walking
2021-04-03T23:19:30.000Z,33.104078890755765,-117.310843616724,13.802115234375,Walking
2021-04-03T23:19:33.000Z,33.104324815794826,-117.31099834665658,23.01080729166667,Driving
2021-04-03T23:19:35.000Z,33.10451458208263,-117.31112382374704,26.95759765625,Driving
2021-04-03T23:19:37.000Z,33.104719938710325,-117.31125977821648,29.15964453125,Driving
2021-04-03T23:19:39.000Z,33.104928396642215,-117.31139908544719,29.64898828125,Driving
2021-04-03T23:19:41.000Z,33.105126544833176,-117.31152766384184,28.00619140625,Driving
2021-04-03T23:19:43.000Z,33.105329722166054,-117.31165640987456,28.582917968750003,Driving
2021-04-03T23:19:45.000Z,33.10554698109627,-117.31179546564816,30.61019921875,Driving
2021-04-03T23:19:47.000Z,33.10575602576137,-117.31193242594601,29.605296875,Driving
2021-04-03T23:19:49.000Z,33.105930034071214,-117.31204356998205,24.5196171875,Driving
2021-04-03T23:19:52.000Z,33.106144526973374,-117.31217843480408,20.051442708333333,Driving
2021-04-03T23:19:55.000Z,33.10631803236902,-117.31227449141443,15.7988125,Walking
2021-04-03T23:19:58.000Z,33.106489358469844,-117.31238203123213,16.0260078125,Walking
2021-04-03T23:20:02.000Z,33.106690607964985,-117.31250608339907,14.05989453125,Walking
2021-04-03T23:20:07.000Z,33.10686972923577,-117.31262292712928,10.143396875,Walking
2021-04-03T23:20:11.000Z,33.107066871598356,-117.3127564508468,14.073001953125,Walking
2021-04-03T23:20:14.000Z,33.10728563927114,-117.31290598399937,20.872841145833334,Driving
2021-04-03T23:20:16.000Z,33.107450511306524,-117.31301913969222,23.610835937500006,Driving
2021-04-03T23:20:17.000Z,33.107627118006356,-117.31313657015562,50.227640625,Driving
2021-04-03T23:20:20.000Z,33.107826272025704,-117.31326984241603,18.903815104166668,Driving
2021-04-03T23:20:22.000Z,33.108019726350896,-117.3133960738778,27.368296875,Driving
2021-04-03T23:20:24.000Z,33.10819700360298,-117.31350922957064,24.96526953125,Driving
2021-04-03T23:20:27.000Z,33.108419124037034,-117.31364954262972,20.808760416666672,Driving
2021-04-03T23:20:30.000Z,33.108612159267075,-117.31377116404474,18.059114583333333,Driving
2021-04-03T23:20:33.000Z,33.10880997218192,-117.3138947971165,18.496028645833334,Driving
2021-04-03T23:20:36.000Z,33.10900501906872,-117.31401390396059,18.134846354166672,Walking
2021-04-03T23:20:39.000Z,33.10918715782464,-117.31412940658629,17.068776041666666,Walking
2021-04-03T23:20:42.000Z,33.10941405594349,-117.31426251120865,20.931096354166673,Driving
2021-04-03T23:20:44.000Z,33.10958680696785,-117.31436301022768,23.8555078125,Driving
2021-04-03T23:20:46.000Z,33.10975075699389,-117.31445613317192,22.5272890625,Driving
2021-04-03T23:20:49.000Z,33.109919484704726,-117.31455160304905,15.455106770833336,Walking
2021-04-03T23:20:53.000Z,33.110113609582186,-117.31467263773085,13.601134765625,Walking
2021-04-03T23:21:02.000Z,33.11030429787934,-117.31480607762931,6.118738715277778,Walking
2021-04-03T23:21:05.000Z,33.11049733310938,-117.31492535211146,17.989208333333334,Driving
2021-04-03T23:21:08.000Z,33.11071668751538,-117.31505904346704,20.3951484375,Driving
2021-04-03T23:21:11.000Z,33.110901089385145,-117.31515686027706,16.684291666666667,Driving
2021-04-03T23:21:14.000Z,33.11106570996344,-117.31525249779223,15.1521796875,Walking
2021-04-03T23:21:18.000Z,33.11124441213906,-117.31535769067705,12.37340625,Walking
2021-04-03T23:21:22.000Z,33.111406350508325,-117.31545223854481,11.189369140625,Walking
2021-04-03T23:21:26.000Z,33.11163350008428,-117.31558576226234,15.72016796875,Walking
2021-04-03T23:21:29.000Z,33.11185419559479,-117.31571710668504,20.406799479166672,Driving
2021-04-03T23:21:32.000Z,33.11202066019177,-117.3158082179725,15.1521796875,Walking
2021-04-03T23:21:36.000Z,33.11223548837006,-117.31593520380557,14.89003125,Walking
2021-04-03T23:21:39.000Z,33.11243816278875,-117.31606017798184,18.880513020833334,Walking
2021-04-03T23:21:42.000Z,33.11266615055501,-117.31619361788034,21.01265364583333,Driving
2021-04-03T23:21:44.000Z,33.11283085495233,-117.3162915185094,22.85060546875,Driving
2021-04-03T23:21:46.000Z,33.113000337034464,-117.3163904249668,23.409855468750006,Driving
2021-04-03T23:21:48.000Z,33.11316378414631,-117.31648933142424,22.7719609375,Driving
2021-04-03T23:21:51.000Z,33.11338003724813,-117.31661321595313,19.847549479166673,Walking
2021-04-03T23:21:54.000Z,33.11359737999737,-117.31674145907164,20.068919270833334,Walking
2021-04-03T23:21:57.000Z,33.11384405940771,-117.31688864529131,22.824390625,Driving
2021-04-03T23:21:59.000Z,33.114026533439755,-117.31699492782354,25.201203125000006,Driving
2021-04-03T23:22:01.000Z,33.114215545356274,-117.31710699386896,26.20610546875,Driving
2021-04-03T23:22:02.000Z,33.1143955886364,-117.31721168383957,49.738296875,Driving
2021-04-03T23:22:06.000Z,33.114618211984634,-117.31735141016544,15.61530859375,Driving
2021-04-03T23:22:09.000Z,33.11483672820032,-117.31748552061615,20.336893229166673,Driving
2021-04-03T23:22:12.000Z,33.11508064158261,-117.31764117255808,22.88847135416667,Driving
2021-04-03T23:22:14.000Z,33.115253895521164,-117.31775013729929,24.31863671875,Driving
2021-04-03T23:22:16.000Z,33.11542027629912,-117.3178590182215,23.5409296875,Driving
2021-04-03T23:22:19.000Z,33.115662848576896,-117.31800737790763,22.57389322916667,Driving
2021-04-03T23:22:21.000Z,33.11584339477122,-117.31811667792499,25.131296875,Driving
2021-04-03T23:22:23.000Z,33.11603089794517,-117.3182335216552,26.25853515625,Driving
2021-04-03T23:22:25.000Z,33.11621479690075,-117.31834282167256,25.50704296875,Driving
2021-04-03T23:22:27.000Z,33.11640037223697,-117.31845086440443,25.64685546875,Driving
2021-04-03T23:22:29.000Z,33.11659944243729,-117.31856938451529,27.61296875,Driving
2021-04-03T23:22:31.000Z,33.116811169311404,-117.31869569979608,29.38683984375,Driving
2021-04-03T23:22:33.000Z,33.11702247709036,-117.31881639920178,29.08973828125,Driving
2021-04-03T23:22:35.000Z,33.117243172600865,-117.31893634423615,30.08590234375,Driving
2021-04-03T23:22:37.000Z,33.11747048981488,-117.31906358152628,31.18692578125,Driving
2021-04-03T23:22:39.000Z,33.117711385712035,-117.31919492594898,32.86467578125,Driving
2021-04-03T23:22:41.000Z,33.117961501702666,-117.31933658011258,34.3763984375,Driving
2021-04-03T23:22:43.000Z,33.11820985749364,-117.31948100030422,34.29775390625,Driving
2021-04-03T23:22:45.000Z,33.1184571236372,-117.31962248682976,34.04434375,Driving
2021-04-03T23:22:47.000Z,33.11871478334069,-117.31976288370787,35.16284375,Driving
2021-04-03T23:22:49.000Z,33.11898644082248,-117.31990118511021,36.6483515625,Driving
2021-04-03T23:22:51.000Z,33.11927310191095,-117.32003630138935,38.26493359375,Driving
2021-04-03T23:22:53.000Z,33.11957032419741,-117.32017686590551,39.68053515625,Driving
2021-04-03T23:22:55.000Z,33.11987433582544,-117.32032438740136,40.7378671875,Driving
2021-04-03T23:22:57.000Z,33.120159739628434,-117.32046486809851,38.31736328125,Driving
2021-04-03T23:22:59.000Z,33.12039610929787,-117.32057802379131,31.60636328125,Driving
2021-04-03T23:23:01.000Z,33.12060590833425,-117.32067139819263,27.79647265625,Driving
2021-04-03T23:23:02.000Z,33.12083682976663,-117.3207476735115,59.50769531250001,Driving
2021-04-03T23:23:05.000Z,33.121097926050425,-117.32080643065274,21.97386458333333,Driving
2021-04-03T23:23:07.000Z,33.121374193578966,-117.32085563242435,34.66476171875,Driving
2021-04-03T23:23:09.000Z,33.121623136103146,-117.32089796103537,31.1781875,Driving
2021-04-03T23:23:11.000Z,33.12181533314288,-117.3209143895656,23.88172265625,Driving
2021-04-03T23:23:14.000Z,33.12196645885706,-117.32092201709749,12.489916666666666,Walking
2021-04-03T23:23:17.000Z,33.12195581384003,-117.32091472484173,0.4718671875,Walking
2021-04-03T23:23:19.000Z,33.12194307334721,-117.3209091089666,0.0,Walking
2021-04-03T23:23:20.000Z,33.12194148078561,-117.320910198614,0.0,Walking
2021-04-03T23:23:24.000Z,33.121940726414316,-117.32091128826141,0.0,Walking
2021-04-03T23:23:25.000Z,33.121940726414316,-117.32091128826141,0.0,Walking
2021-04-03T23:23:26.000Z,33.121940726414316,-117.32091128826141,0.0,Walking
2021-04-03T23:23:28.000Z,33.121940726414316,-117.32091128826141,0.0,Walking
2021-04-03T23:23:33.000Z,33.121940726414316,-117.32091128826141,0.0,Walking
2021-04-03T23:23:35.000Z,33.121940726414316,-117.32091128826141,0.0,Walking
2021-04-03T23:23:38.000Z,33.121940726414316,-117.32091128826141,0.0,Walking
2021-04-03T23:23:44.000Z,33.121940726414316,-117.32091128826141,0.0,Walking
2021-04-03T23:23:53.000Z,33.121940726414316,-117.32091128826141,0.0,Walking
2021-04-03T23:23:56.000Z,33.121940726414316,-117.32091128826141,0.0,Walking
2021-04-03T23:23:59.000Z,33.121940726414316,-117.32091128826141,0.0,Walking
2021-04-03T23:24:02.000Z,33.121940726414316,-117.32091128826141,0.0,Walking
2021-04-03T23:24:04.000Z,33.121940726414316,-117.32091128826141,0.0,Walking
2021-04-03T23:24:06.000Z,33.1219591666013,-117.32090106233956,2.5166250000000003,Walking
2021-04-03T23:24:08.000Z,33.12201490625739,-117.3208501841873,8.79944921875,Walking
2021-04-03T23:24:10.000Z,33.122050780802965,-117.32071439735591,14.89003125,Walking
2021-04-03T23:24:12.000Z,33.122059162706144,-117.3205724079162,14.86381640625,Walking
2021-04-03T23:24:16.000Z,33.122048350051045,-117.32035674154758,11.285490234375,Walking
2021-04-03T23:24:19.000Z,33.12204021960497,-117.32032715342942,2.126315104166667,Walking
2021-04-03T23:24:27.000Z,33.122014654800296,-117.32008374296127,6.4029755859375,Walking
2021-04-03T23:24:30.000Z,33.122001327574246,-117.31976254843175,22.37582552083333,Driving
2021-04-03T23:24:32.000Z,33.12199227511883,-117.31946809217335,30.78496484375,Driving
2021-04-03T23:24:34.000Z,33.12198657542467,-117.31911764480174,36.58718359375001,Driving
2021-04-03T23:24:36.000Z,33.121976014226675,-117.31872838921845,40.6330078125,Driving
2021-04-03T23:24:38.000Z,33.12197173945606,-117.31830929405987,43.75257421875,Driving
2021-04-03T23:24:40.000Z,33.12196553684771,-117.31788458302616,44.3380390625,Driving
2021-04-03T23:24:42.000Z,33.12196545302868,-117.31745819561183,44.50406640625,Driving
2021-04-03T23:24:44.000Z,33.12197333201766,-117.317048991099,42.7301953125,Driving
2021-04-03T23:24:46.000Z,33.12198406085372,-117.31667197309434,39.38343359375,Driving
2021-04-03T23:24:48.000Z,33.121988335624344,-117.31633711606264,34.953125,Driving
2021-04-03T23:24:50.000Z,33.12198489904404,-117.3160333558917,31.71122265625,Driving
2021-04-03T23:24:52.000Z,33.12197970226407,-117.31576563790442,27.9450234375,Driving
2021-04-03T23:24:54.000Z,33.12197324819863,-117.31554611586034,22.92925,Driving
2021-04-03T23:24:57.000Z,33.121962770819664,-117.31527797877787,18.6824453125,Driving
2021-04-03T23:25:00.000Z,33.121950700879104,-117.3150551877916,15.5366640625,Walking
2021-04-03T23:25:04.000Z,33.121943911537535,-117.31483264826237,11.6219140625,Walking
2021-04-03T23:25:11.000Z,33.121945085003965,-117.31467498466371,4.7011953125,Walking
2021-04-03T23:25:23.000Z,33.12193251214921,-117.31440894305706,4.718671875,Walking
2021-04-03T23:25:25.000Z,33.12191708944738,-117.31419185176493,22.7370078125,Driving
2021-04-03T23:25:27.000Z,33.121908372268074,-117.31389655731618,30.8111796875,Driving
2021-04-03T23:25:29.000Z,33.121903510764234,-117.31352088041605,39.182453125,Driving
2021-04-03T23:25:31.000Z,33.121896386146545,-117.31309382244943,44.5827109375,Driving
2021-04-03T23:25:32.000Z,33.12189135700464,-117.31286843307316,47.04690625,Driving
2021-04-03T23:25:33.000Z,33.12188884243369,-117.31263851746915,48.02559375,Driving
2021-04-03T23:25:34.000Z,33.121887752786286,-117.31217080727221,97.6765078125,Driving
2021-04-03T23:25:36.000Z,33.121893033385284,-117.31193737126888,24.37106640625,Driving
2021-04-03T23:25:37.000Z,33.121905606240034,-117.31169924139977,49.79072656250001,Driving
2021-04-03T23:25:38.000Z,33.12192329205573,-117.31145792640746,50.5596953125,Driving
2021-04-03T23:25:39.000Z,33.121950114145875,-117.31120797805487,52.63940625,Driving
