time,latitude,longitude,distanceinmeters,heartrate,HHMMSS,meters,seconds,mph
2021-02-17T04:41:43.000Z,32.86573804914951,-117.2094844467938,5242.10986328125,84,04:41:43.000Z,0.22998046875,9,0.05716292317708334
2021-02-17T04:42:19.000Z,32.865736121311784,-117.20948536880314,5243.31005859375,87,04:42:19.000Z,1.2001953125,36,0.07457880316840278
2021-02-17T04:42:25.000Z,32.86574324592948,-117.20949173904955,5243.33984375,92,04:42:25.000Z,0.02978515625,6,0.011104899088541667
2021-02-17T04:42:28.000Z,32.86574324592948,-117.20949182286859,5243.3701171875,95,04:42:28.000Z,0.0302734375,3,0.02257389322916667
2021-02-17T04:42:30.000Z,32.86574483849108,-117.20949240960181,5243.3701171875,98,04:42:30.000Z,0.0,2,0.0
2021-02-17T04:42:39.000Z,32.86574626341462,-117.20948930829763,5243.81005859375,101,04:42:39.000Z,0.43994140625,9,0.10934988064236112
2021-02-17T04:42:43.000Z,32.86574768833816,-117.20948981121182,5243.89013671875,98,04:42:43.000Z,0.080078125,4,0.04478369140625
2021-02-17T04:42:46.000Z,32.86574626341462,-117.20948813483119,5244.330078125,101,04:42:46.000Z,0.43994140625,3,0.3280496419270833
2021-02-17T04:42:55.000Z,32.865739557892084,-117.20947824418545,5245.08984375,98,04:42:55.000Z,0.759765625,9,0.1888439670138889
2021-02-17T04:42:56.000Z,32.86573788151145,-117.2094791661948,5245.240234375,93,04:42:56.000Z,0.150390625,1,0.336423828125
2021-02-17T04:43:39.000Z,32.86577702499926,-117.20947748981416,5247.2900390625,89,04:43:39.000Z,2.0498046875,43,0.10663751362645349
2021-02-17T04:44:02.000Z,32.86578683182597,-117.20947740599513,5248.16015625,86,04:44:02.000Z,0.8701171875,23,0.08462835427989131
2021-02-17T04:44:14.000Z,32.86579814739525,-117.20947765745223,5249.02978515625,89,04:44:14.000Z,0.86962890625,12,0.16211332194010417
2021-02-17T04:44:31.000Z,32.865788424387574,-117.20948830246925,5250.06005859375,95,04:44:31.000Z,1.0302734375,17,0.13557186351102943
2021-02-17T04:44:32.000Z,32.865790436044335,-117.20948629081249,5250.10986328125,95,04:44:32.000Z,0.0498046875,1,0.1114130859375
2021-02-17T04:44:33.000Z,32.865791860967875,-117.20948184840381,5250.10986328125,99,04:44:33.000Z,0.0,1,0.0
2021-02-17T04:44:45.000Z,32.86580929532647,-117.20947623252869,5251.56005859375,96,04:44:45.000Z,1.4501953125,12,0.270340576171875
2021-02-17T04:44:52.000Z,32.865809043869376,-117.20947799272835,5252.2998046875,99,04:44:52.000Z,0.73974609375,7,0.23640171595982143
2021-02-17T04:44:56.000Z,32.86580736748874,-117.20947782509029,5252.2998046875,96,04:44:56.000Z,0.0,4,0.0
2021-02-17T04:44:57.000Z,32.86580728366971,-117.20947790890932,5252.2998046875,99,04:44:57.000Z,0.0,1,0.0
2021-02-17T04:45:09.000Z,32.86581985652447,-117.20948285423219,5253.669921875,102,04:45:09.000Z,1.3701171875,12,0.25541267903645837
2021-02-17T04:45:22.000Z,32.865815833210945,-117.20948981121182,5254.27001953125,99,04:45:22.000Z,0.60009765625,13,0.10326295823317308
2021-02-17T04:45:25.000Z,32.86581549793482,-117.20949023030698,5254.2900390625,96,04:45:25.000Z,0.02001953125,3,0.014927897135416666
2021-02-17T04:45:33.000Z,32.865813402459025,-117.2094892244786,5254.2900390625,100,04:45:33.000Z,0.0,8,0.0
2021-02-17T04:46:47.000Z,32.86580921150744,-117.20948955975473,5255.35986328125,97,04:46:47.000Z,1.06982421875,74,0.032340496991131756
2021-02-17T04:47:03.000Z,32.86580418236554,-117.20949148759246,5255.89990234375,93,04:47:03.000Z,0.5400390625,16,0.07550421142578126
2021-02-17T05:49:07.000Z,32.86582195200026,-117.20957069657743,5305.72998046875,"
                ",05:49:07.000Z,49.830078125,64,1.7417169494628908
2021-02-17T06:39:13.000Z,32.865865118801594,-117.20950230024755,5352.0,89,06:39:13.000Z,46.27001953125,66,1.5682732377485795
2021-02-17T06:39:14.000Z,32.86586394533515,-117.20950146205723,5352.0,88,06:39:14.000Z,0.0,1,0.0
2021-02-17T06:39:14.000Z,32.86586394533515,-117.20950146205723,5352.0,88,06:39:14.000Z,0.0,0,0.0
2021-02-17T06:39:50.000Z,32.8658545576036,-117.20949073322117,5353.7001953125,84,06:39:50.000Z,1.7001953125,36,0.10564824761284723
2021-02-17T07:30:11.000Z,32.865841733291745,-117.2094966005534,5403.7099609375,"
                ",07:30:11.000Z,50.009765625,21,5.327230747767857
2021-02-17T08:22:52.000Z,32.865836285054684,-117.20949442125857,5453.72021484375,"
                ",08:22:52.000Z,50.01025390625,101,1.1076528513691213
2021-02-17T08:44:36.000Z,32.86584198474884,-117.20949257723987,5471.72998046875,72,08:44:36.000Z,18.009765625,44,0.9156328568892046
2021-02-17T08:44:42.000Z,32.86584156565368,-117.20949182286859,5471.77001953125,68,08:44:42.000Z,0.0400390625,6,0.014927897135416666
2021-02-17T08:44:44.000Z,32.86584181711078,-117.20948779955506,5471.97021484375,65,08:44:44.000Z,0.2001953125,2,0.22391845703125002
2021-02-17T08:44:59.000Z,32.86584357731044,-117.20948520116508,5472.31005859375,68,08:44:59.000Z,0.33984375,15,0.05068203125
2021-02-17T08:45:03.000Z,32.86584307439625,-117.20948503352702,5472.330078125,71,08:45:03.000Z,0.02001953125,4,0.0111959228515625
2021-02-17T08:45:09.000Z,32.86584349349141,-117.20948511734605,5472.3701171875,74,08:45:09.000Z,0.0400390625,6,0.014927897135416666
2021-02-17T08:51:35.000Z,32.865839218720794,-117.2094945050776,5475.080078125,68,08:51:35.000Z,2.7099609375,86,0.07049049554869187
2021-02-17T08:51:36.000Z,32.86583955399692,-117.20949416980147,5475.1201171875,68,08:51:36.000Z,0.0400390625,1,0.0895673828125
2021-02-17T08:51:41.000Z,32.86583846434951,-117.20948989503086,5475.330078125,74,08:51:41.000Z,0.2099609375,5,0.0939365234375
2021-02-17T08:51:49.000Z,32.86584139801562,-117.20949240960181,5475.60009765625,71,08:51:49.000Z,0.27001953125,8,0.07550421142578126
2021-02-17T08:59:42.000Z,32.86581574939191,-117.20948453061283,5481.740234375,64,08:59:42.000Z,6.14013671875,53,0.25916011018573115
2021-02-17T08:59:43.000Z,32.86581574939191,-117.20948453061283,5481.740234375,64,08:59:43.000Z,0.0,1,0.0
2021-02-17T08:59:46.000Z,32.86581398919225,-117.20948033966124,5482.16015625,71,08:59:46.000Z,0.419921875,3,0.3131217447916667
2021-02-17T08:59:47.000Z,32.86581398919225,-117.20948033966124,5482.16015625,70,08:59:47.000Z,0.0,1,0.0
2021-02-17T08:59:50.000Z,32.865807954221964,-117.20947556197643,5482.85986328125,66,08:59:50.000Z,0.69970703125,3,0.5217482096354167
2021-02-17T09:22:30.000Z,32.86580384708941,-117.2095135319978,5500.97998046875,63,09:22:30.000Z,18.1201171875,40,1.0133675537109375
2021-02-17T09:22:34.000Z,32.865803595632315,-117.20951286144555,5500.990234375,64,09:22:34.000Z,0.01025390625,4,0.0057344970703125005
2021-02-17T09:22:34.000Z,32.865803595632315,-117.20951286144555,5500.990234375,64,09:22:34.000Z,0.0,0,0.0
2021-02-17T09:22:56.000Z,32.86580879241228,-117.2095201537013,5501.39013671875,67,09:22:56.000Z,0.39990234375,22,0.040662797407670453
2021-02-17T09:23:06.000Z,32.865813402459025,-117.20952258445323,5501.47021484375,71,09:23:06.000Z,0.080078125,10,0.0179134765625
2021-02-17T09:23:08.000Z,32.86581323482096,-117.20952258445323,5501.490234375,74,09:23:08.000Z,0.02001953125,2,0.022391845703125
2021-02-17T09:23:13.000Z,32.86581222899258,-117.2095235902816,5501.509765625,71,09:23:13.000Z,0.01953125,5,0.00873828125
2021-02-17T11:30:22.000Z,32.865796219557524,-117.20948712900281,5551.5400390625,"
                ",11:30:22.000Z,50.0302734375,69,1.6219959663722827
2021-02-17T13:48:13.000Z,32.86579445935786,-117.20951126888394,5601.58984375,"
                ",13:48:13.000Z,50.0498046875,51,2.1953218252144606
2021-02-17T15:53:44.000Z,32.86578482016921,-117.20945318229496,5651.60986328125,"
                ",15:53:44.000Z,50.02001953125,91,1.2296130075978708
2021-02-17T16:22:49.000Z,32.86576420068741,-117.20947237685323,5673.0400390625,75,16:22:49.000Z,21.43017578125,65,0.7375277418870193
2021-02-17T16:22:58.000Z,32.86576428450644,-117.2094722930342,5673.06982421875,72,16:22:58.000Z,0.02978515625,9,0.007403266059027778
2021-02-17T16:23:00.000Z,32.86576420068741,-117.20947220921516,5673.08984375,68,16:23:00.000Z,0.02001953125,2,0.022391845703125
2021-02-17T16:23:03.000Z,32.86576612852514,-117.2094722930342,5673.14013671875,65,16:23:03.000Z,0.05029296875,3,0.037501790364583336
2021-02-17T16:23:04.000Z,32.865765960887074,-117.20947170630097,5673.2001953125,69,16:23:04.000Z,0.06005859375,1,0.13435107421875
2021-02-17T16:23:05.000Z,32.86576520651579,-117.20946843735874,5673.52001953125,72,16:23:05.000Z,0.31982421875,1,0.7154467773437501
2021-02-17T16:23:06.000Z,32.8657665476203,-117.20946592278779,5673.68994140625,72,16:23:06.000Z,0.169921875,1,0.380115234375
2021-02-17T16:23:26.000Z,32.865773756057024,-117.20946340821683,5674.10986328125,75,16:23:26.000Z,0.419921875,20,0.04696826171875
2021-02-17T16:23:46.000Z,32.8657834790647,-117.20948855392635,5676.77001953125,83,16:23:46.000Z,2.66015625,20,0.2975384765625
2021-02-17T16:23:48.000Z,32.86578272469342,-117.2094894759357,5676.91015625,87,16:23:48.000Z,0.14013671875,2,0.156742919921875
2021-02-17T16:23:54.000Z,32.86578171886504,-117.20948972739279,5676.9599609375,91,16:23:54.000Z,0.0498046875,6,0.01856884765625
2021-02-17T16:24:00.000Z,32.865781635046005,-117.20948930829763,5676.9599609375,98,16:24:00.000Z,0.0,6,0.0
2021-02-17T16:24:03.000Z,32.865781635046005,-117.2094894759357,5676.97998046875,95,16:24:03.000Z,0.02001953125,3,0.014927897135416666
2021-02-17T16:24:06.000Z,32.86578155122697,-117.2094894759357,5677.0,92,16:24:06.000Z,0.02001953125,3,0.014927897135416666
2021-02-17T16:24:31.000Z,32.86577492952347,-117.20948964357376,5677.16015625,89,16:24:31.000Z,0.16015625,25,0.01433078125
2021-02-17T16:24:52.000Z,32.865749867632985,-117.2094963490963,5680.81005859375,92,16:24:52.000Z,3.64990234375,21,0.388801502046131
2021-02-17T16:25:13.000Z,32.86572262644768,-117.20951286144555,5684.08984375,89,16:25:13.000Z,3.27978515625,21,0.3493752092633928
2021-02-17T16:25:16.000Z,32.86571600474417,-117.20951579511166,5684.81982421875,84,16:25:16.000Z,0.72998046875,3,0.5443221028645834
2021-02-17T16:25:19.000Z,32.86571583710611,-117.2095172200352,5684.93994140625,78,16:25:19.000Z,0.1201171875,3,0.0895673828125
2021-02-17T16:26:00.000Z,32.865743497386575,-117.20951110124588,5687.10009765625,81,16:26:00.000Z,2.16015625,41,0.1178602324695122
2021-02-17T16:26:05.000Z,32.8657403960824,-117.20950246788561,5687.56005859375,84,16:26:05.000Z,0.4599609375,5,0.2057865234375
2021-02-17T16:26:22.000Z,32.865789430215955,-117.20948670990765,5692.669921875,87,16:26:22.000Z,5.10986328125,17,0.6723978917738971
2021-02-17T16:26:44.000Z,32.86577224731445,-117.20948193222284,5695.14013671875,84,16:26:44.000Z,2.47021484375,22,0.25117593661221593
2021-02-17T16:27:00.000Z,32.86577979102731,-117.20947103574872,5695.83984375,81,16:27:00.000Z,0.69970703125,16,0.09782778930664063
2021-02-17T16:27:23.000Z,32.86577937193215,-117.2094672638923,5696.89013671875,78,16:27:23.000Z,1.05029296875,23,0.1021524074388587
2021-02-17T16:27:31.000Z,32.86577073857188,-117.20947715453804,5697.64990234375,82,16:27:31.000Z,0.759765625,8,0.212449462890625
2021-02-17T16:27:33.000Z,32.86577048711479,-117.20947723835707,5697.669921875,86,16:27:33.000Z,0.02001953125,2,0.022391845703125
2021-02-17T16:27:38.000Z,32.86576570942998,-117.20947405323386,5698.27978515625,90,16:27:38.000Z,0.60986328125,5,0.27285283203125005
2021-02-17T16:27:39.000Z,32.86576369777322,-117.20947430469096,5698.47021484375,90,16:27:39.000Z,0.1904296875,1,0.42599121093750003
2021-02-17T16:27:47.000Z,32.865754812955856,-117.20946324057877,5699.7998046875,87,16:27:47.000Z,1.32958984375,8,0.3717865600585938
2021-02-17T16:27:51.000Z,32.86575363948941,-117.20946139656007,5699.990234375,91,16:27:51.000Z,0.1904296875,4,0.10649780273437501
2021-02-17T16:27:55.000Z,32.8657475207001,-117.20945661887527,5700.7900390625,88,16:27:55.000Z,0.7998046875,4,0.447290771484375
2021-02-17T16:27:56.000Z,32.865748861804605,-117.20945712178946,5700.7900390625,91,16:27:56.000Z,0.0,1,0.0
2021-02-17T16:28:24.000Z,32.86575053818524,-117.20944941043854,5701.25,88,16:28:24.000Z,0.4599609375,28,0.03674759347098215
2021-02-17T16:28:29.000Z,32.86574534140527,-117.2094458900392,5701.9501953125,83,16:28:29.000Z,0.7001953125,5,0.31326738281250005
2021-02-17T16:28:31.000Z,32.86574534140527,-117.20944555476308,5701.97998046875,87,16:28:31.000Z,0.02978515625,2,0.033314697265625
2021-02-17T16:28:45.000Z,32.86574668250978,-117.20944220200181,5702.3798828125,91,16:28:45.000Z,0.39990234375,14,0.063898681640625
2021-02-17T16:28:48.000Z,32.86573922261596,-117.20944203436375,5703.22998046875,94,16:28:48.000Z,0.85009765625,3,0.6338894856770834
2021-02-17T16:28:56.000Z,32.86572908051312,-117.20944044180214,5704.41015625,97,16:28:56.000Z,1.18017578125,8,0.3300066528320313
2021-02-17T16:29:26.000Z,32.865716088563204,-117.20944421365857,5706.52978515625,100,16:29:26.000Z,2.11962890625,30,0.158053662109375
2021-02-17T16:29:36.000Z,32.865717178210616,-117.2094339877367,5706.77978515625,96,16:29:36.000Z,0.25,10,0.055925
2021-02-17T16:29:47.000Z,32.86572698503733,-117.2094257734716,5706.81982421875,101,16:29:47.000Z,0.0400390625,11,0.00814248934659091
2021-02-17T16:30:00.000Z,32.86573687568307,-117.20943097025156,5707.52978515625,97,16:30:00.000Z,0.7099609375,13,0.12216789362980769
2021-02-17T16:30:24.000Z,32.865723045542836,-117.20944731496274,5709.47998046875,94,16:30:24.000Z,1.9501953125,24,0.18177445475260418
2021-02-17T16:30:27.000Z,32.865730756893754,-117.20946290530264,5709.47998046875,91,16:30:27.000Z,0.0,3,0.0
2021-02-17T16:30:28.000Z,32.86573058925569,-117.20946449786425,5709.52978515625,87,16:30:28.000Z,0.0498046875,1,0.1114130859375
2021-02-17T16:30:29.000Z,32.86573042161763,-117.20946667715907,5709.580078125,87,16:30:29.000Z,0.05029296875,1,0.11250537109375
2021-02-17T16:30:30.000Z,32.865730756893754,-117.20947254449129,5709.66015625,90,16:30:30.000Z,0.080078125,1,0.179134765625
2021-02-17T16:30:31.000Z,32.865731343626976,-117.20947631634772,5709.669921875,101,16:30:31.000Z,0.009765625,1,0.021845703125
2021-02-17T16:30:32.000Z,32.865730840712786,-117.20948042348027,5709.7900390625,101,16:30:32.000Z,0.1201171875,1,0.2687021484375
2021-02-17T16:30:33.000Z,32.86573000252247,-117.20948360860348,5709.93994140625,105,16:30:33.000Z,0.14990234375,1,0.33533154296875
2021-02-17T16:30:37.000Z,32.86572220735252,-117.20948511734605,5710.830078125,108,16:30:37.000Z,0.89013671875,4,0.49780895996093755
2021-02-17T16:30:39.000Z,32.865718519315124,-117.20948830246925,5711.330078125,104,16:30:39.000Z,0.5,2,0.55925
2021-02-17T16:30:40.000Z,32.86571742966771,-117.20949073322117,5711.52978515625,99,16:30:40.000Z,0.19970703125,1,0.44674462890625
2021-02-17T16:30:41.000Z,32.86571600474417,-117.20949500799179,5711.85009765625,99,16:30:41.000Z,0.3203125,1,0.7165390625
2021-02-17T16:30:42.000Z,32.86571868695319,-117.20949685201049,5711.85009765625,96,16:30:42.000Z,0.0,1,0.0
2021-02-17T16:30:48.000Z,32.86572187207639,-117.20949735492468,5711.85009765625,100,16:30:48.000Z,0.0,6,0.0
2021-02-17T16:30:49.000Z,32.865721955895424,-117.2094960976392,5711.85009765625,103,16:30:49.000Z,0.0,1,0.0
2021-02-17T16:30:53.000Z,32.86572799086571,-117.20949299633503,5712.14990234375,108,16:30:53.000Z,0.2998046875,4,0.167665771484375
2021-02-17T16:31:14.000Z,32.865729834884405,-117.209482351318,5714.33984375,105,16:31:14.000Z,2.18994140625,21,0.23328090122767858
2021-02-17T16:31:26.000Z,32.865722458809614,-117.20950942486525,5714.419921875,102,16:31:26.000Z,0.080078125,12,0.014927897135416666
2021-02-17T16:31:32.000Z,32.86572086624801,-117.20950255170465,5715.0400390625,99,16:31:32.000Z,0.6201171875,6,0.23120035807291667
2021-02-17T16:31:41.000Z,32.86571826785803,-117.20950288698077,5715.06982421875,96,16:31:41.000Z,0.02978515625,9,0.007403266059027778
2021-02-17T16:31:50.000Z,32.86571525037289,-117.20950816757977,5715.080078125,93,16:31:50.000Z,0.01025390625,9,0.0025486653645833334
2021-02-17T16:32:09.000Z,32.86572287790477,-117.20947246067226,5718.56982421875,90,16:32:09.000Z,3.48974609375,19,0.41087168482730263
2021-02-17T16:32:10.000Z,32.86572237499058,-117.20946910791099,5718.8798828125,87,16:32:10.000Z,0.31005859375,1,0.6936010742187501
2021-02-17T16:32:11.000Z,32.86572522483766,-117.20946583896875,5719.240234375,83,16:32:11.000Z,0.3603515625,1,0.8061064453125001
2021-02-17T16:32:12.000Z,32.86572623066604,-117.20946324057877,5719.5,83,16:32:12.000Z,0.259765625,1,0.581095703125
2021-02-17T16:32:30.000Z,32.86574584431946,-117.20944446511567,5722.080078125,79,16:32:30.000Z,2.580078125,18,0.32064637586805556
2021-02-17T16:32:51.000Z,32.8657353669405,-117.20945712178946,5724.1201171875,74,16:32:51.000Z,2.0400390625,21,0.21731273251488098
2021-02-17T16:32:52.000Z,32.86573503166437,-117.20945770852268,5724.14990234375,71,16:32:52.000Z,0.02978515625,1,0.06662939453125
2021-02-17T16:33:09.000Z,32.86572908051312,-117.2094672638923,5725.3701171875,74,16:33:09.000Z,1.22021484375,17,0.16056591796875
